Chromosome_name Circle_start    Circle_end      abundance
chr20	60701296	60701570	11.4
chr20	60719388	60719637	4.2
chr20	60723067	60723701	22.3
chr20	60725323	60725681	9.6
chr20	60727324	60727656	4.3
chr20	60733567	60733730	6.7
chr20	60744872	60745951	167.2
chr20	60749927	60750259	9.6
chr20	60767884	60768086	4.6
chr20	60776552	60776712	5.5
chr20	60778085	60779679	18.7
chr20	60778913	60780227	18.7
chr20	60782743	60783274	86.8
chr20	60791763	60792176	9.0
chr20	60792863	60793624	9.0
chr20	60801894	60802044	2.0
chr20	60805990	60806547	2.4
chr20	60811968	60812288	4.0
chr20	60818486	60818689	39.4
chr20	60826953	60827112	14.1
chr20	60830210	60830421	10.3
chr20	60832091	60832533	3.0
chr20	60834532	60834718	6.8
chr20	60835587	60835940	32.3
chr20	60836153	60836511	32.3
chr20	60837984	60838200	2.5
chr20	60841935	60842336	26.8
chr20	60856111	60856325	5.7
chr20	60871782	60872232	4.9
chr20	60875475	60876015	28.3
chr20	60876189	60876666	31.9
chr20	60876282	60876564	31.9
chr20	60878965	60879547	9.6
chr20	60889257	60889841	7.1
chr20	60904469	60905162	3.8
chr20	60912938	60913176	2.6
chr20	60921196	60921672	4.0
chr20	60926199	60926549	5.8
chr20	60926774	60927548	5.8
chr20	60931232	60931813	32.6
chr20	60932698	60932979	16.0
chr20	60932973	60933234	16.0
chr20	60942684	60943069	19.8
chr20	60945045	60945449	5.0
chr20	60953382	60953742	5.5
chr20	60966203	60967201	4.7
chr20	60969002	60969362	8.3
chr20	60983175	60983985	9.2
chr20	60986106	60986355	2.8
chr20	60986931	60987258	2.8
chr20	60997058	60997329	3.8
chr20	61009719	61011389	11.6
chr20	61009888	61010252	11.6
chr20	61011089	61011387	11.6
chr20	61013037	61013380	4.3
chr20	61018540	61018827	11.8
chr20	61021671	61021889	33.3
chr20	61021883	61022013	33.3
chr20	61031447	61032018	5.4
chr20	61035673	61035858	4.5
chr20	61036394	61036679	12.0
chr20	61036499	61036981	12.0
chr20	61037216	61037566	12.0
chr20	61040449	61040702	5.1
chr20	61056865	61057173	9.9
chr20	61058589	61058831	13.5
chr20	61061433	61062094	3.5
chr20	61064111	61064681	13.7
chr20	61067934	61068251	3.8
chr20	61072381	61072500	9.5
chr20	61082738	61083026	5.2
chr20	61088001	61088592	26.7
chr20	61089301	61089595	5.0
chr20	61090289	61090735	10.9
chr20	61090289	61091485	10.9
chr20	61090384	61090622	10.9
chr20	61090774	61091270	10.9
chr20	6109605	6109895	17.7
chr20	61146318	61147367	4.5
chr20	61150480	61151064	5.0
chr20	61158612	61159180	32.6
chr20	61159788	61160225	8.3
chr20	61161225	61161354	8.3
chr20	61164308	61164651	8.3
chr20	61183459	61183812	64.7
chr20	61187260	61187609	5.9
chr20	61188815	61188960	4.0
chr20	61193734	61194588	5.5
chr20	61200100	61200762	8.0
chr20	61201890	61202232	2.9
chr20	61213107	61213330	3.6
chr20	6122093	6122173	2.6
chr20	61268432	61268779	6.1
chr20	61268751	61269059	6.1
chr20	61274589	61275052	8.6
chr20	61281676	61282243	5.3
chr20	61283884	61284144	2.5
chr20	61284177	61284351	2.5
chr20	61294481	61294838	5.7
chr20	61306902	61307135	3.1
chr20	61314546	61314962	7.6
chr20	61314715	61315074	7.6
chr20	61315602	61315870	7.6
chr20	61320392	61321385	7.4
chr20	61320590	61321618	7.4
chr20	61321048	61321221	7.4
chr20	61328537	61328717	2.8
chr20	61330749	61331095	3.4
chr20	61334568	61334915	164.4
chr20	61334756	61335141	164.4
chr20	61336583	61336750	164.4
chr20	61341323	61341679	4.9
chr20	61345437	61345816	47.1
chr20	61345502	61345787	47.1
chr20	61347204	61347521	15.7
chr20	61354614	61355183	7.0
chr20	61355892	61356073	16.3
chr20	61365138	61365912	7.4
chr20	61367891	61368255	5.1
chr20	61370865	61371310	14.4
chr20	61382893	61383363	20.0
chr20	61389642	61391595	10.7
chr20	61389960	61390557	10.7
chr20	61393689	61393905	3.9
chr20	61393743	61394014	3.9
chr20	61394511	61394800	18.9
chr20	61406232	61406517	4.5
chr20	61406788	61407155	4.5
chr20	61408981	61409246	3.7
chr20	61414309	61414560	6.6
chr20	61415393	61415996	19.4
chr20	61415519	61416172	19.4
chr20	61425899	61426239	37.2
chr20	61430405	61430738	5.8
chr20	61432152	61433069	11.0
chr20	61432341	61432620	11.0
chr20	61432808	61433351	11.0
chr20	61437049	61437605	2.8
chr20	61443202	61443514	5.7
chr20	61450985	61451222	3.3
chr20	6145114	6145431	3.0
chr20	61452563	61453017	3.5
chr20	61456650	61456813	3.2
chr20	61463591	61464030	6.5
chr20	61485527	61485820	2.9
chr20	61504572	61504989	9.4
chr20	61508843	61509063	107.2
chr20	61513123	61513482	68.7
chr20	61520840	61521150	10.4
chr20	61559248	61560101	6.3
chr20	61578346	61578700	39.4
chr20	61584318	61585869	9.8
chr20	61585822	61586303	9.8
chr20	61591537	61591855	9.8
chr20	61591568	61591902	9.8
chr20	61595975	61596526	4.2
chr20	61602100	61602586	5.5
chr20	61610730	61610987	3.3
chr20	61618352	61618626	39.9
chr20	61625385	61625639	5.0
chr20	61634577	61634814	8.3
chr20	61657144	61657413	6.5
chr20	61660941	61661397	5.7
chr20	61664930	61665154	10.5
chr20	61677016	61677505	10.3
chr20	61677182	61677833	10.3
chr20	61696688	61697848	30.8
chr20	61697630	61698233	30.8
chr20	61700306	61701333	13.9
chr20	61720734	61721572	6.2
chr20	61727657	61728385	26.9
chr20	61728009	61728244	26.9
chr20	61755690	61755846	7.3
chr20	61762118	61762474	4.7
chr20	61764928	61765830	19.8
chr20	61781939	61782151	3.5
chr20	61784005	61784516	6.3
chr20	61789130	61789484	69.2
chr20	61794701	61794904	65.8
chr20	61796361	61796714	13.0
chr20	61797387	61797953	34.2
chr20	61797442	61797620	34.2
chr20	61797494	61797970	34.2
chr20	61798063	61798813	34.2
chr20	61798136	61798702	34.2
chr20	61814880	61815412	6.2
chr20	61816977	61817334	6.2
chr20	61836512	61836740	6.7
chr20	61836605	61836768	6.7
chr20	61837349	61837665	3.0
chr20	61841122	61841270	10.6
chr20	61843757	61844224	3.2
chr20	61848558	61848658	15.0
chr20	61867493	61868139	5.1
chr20	61868715	61868992	15.7
chr20	61869692	61869935	60.7
chr20	61871570	61871809	20.9
chr20	61874448	61875082	2.8
chr20	61877391	61877716	3.3
chr20	61877985	61878265	3.3
chr20	61891198	61891832	7.7
chr20	61895414	61895750	5.4
chr20	61897331	61897883	9.4
chr20	61897572	61897926	9.4
chr20	61899069	61899228	2.6
chr20	61905117	61905378	12.4
chr20	61905872	61906272	13.7
chr20	61916839	61917598	7.3
chr20	61923203	61923372	5.1
chr20	61927297	61927526	4.0
chr20	61929167	61929515	14.5
chr20	61932346	61932665	8.2
chr20	61940061	61941651	7.7
chr20	61949119	61950290	21.4
chr20	61949327	61949668	21.4
chr20	61950674	61950991	2.6
chr20	61953796	61954085	140.5
chr20	61954214	61954361	140.5
chr20	61966834	61967564	13.6
chr20	61986755	61987389	26.6
chr20	61991389	61991773	21.5
chr20	61994560	61995509	8.4
chr20	61994689	61995089	8.4
chr20	62000110	62000416	3.9
chr20	62002646	62002859	22.6
chr20	62003384	62003599	199.1
chr20	62005189	62005572	11.2
chr20	62005601	62005764	11.2
chr20	62009257	62009723	7.8
chr20	62009335	62009536	7.8
chr20	62023607	62023954	4.3
chr20	62031516	62031815	9.3
chr20	62031627	62032004	9.3
chr20	62033440	62034061	9.3
chr20	62033548	62033874	9.3
chr20	62034121	62034482	9.3
chr20	62045340	62045636	5.9
chr20	62047369	62047941	4.7
chr20	62054401	62054640	4.3
chr20	62056084	62056683	4.3
chr20	62056229	62056368	4.3
chr20	62061154	62061313	2.9
chr20	62069423	62069548	7.6
chr20	62071912	62072295	3.5
chr20	62100584	62100735	12.2
chr20	62101463	62101685	6.4
chr20	62155955	62156180	32.4
chr20	62157377	62157650	5.6
chr20	62160640	62160903	5.6
chr20	62162890	62163394	5.6
chr20	62163886	62164028	5.6
chr20	62171213	62171724	20.3
chr20	62178149	62178533	15.5
chr20	62193149	62193602	9.8
chr20	62196307	62196751	6.9
chr20	62197305	62197547	1146.4
chr20	62199077	62199415	7.7
chr20	62201600	62201972	8.8
chr20	62207310	62207670	59.0
chr20	62210396	62210604	2.9
chr20	62215824	62216057	7.5
chr20	62218132	62218514	7.5
chr20	62219052	62220059	7.5
chr20	62229034	62229393	2.9
chr20	6226242	6226569	39.7
chr20	62268354	62268990	12.4
chr20	62276038	62276221	8.6
chr20	62278280	62278505	5.3
chr20	62279446	62280636	67.8
chr20	62286350	62287052	11.9
chr20	62286433	62286857	11.9
chr20	62288799	62289396	6.6
chr20	62294381	62294738	5.5
chr20	62295447	62295735	3.6
chr20	62309355	62309720	5.1
chr20	62318225	62318411	13.1
chr20	62323654	62324024	57.3
chr20	62328246	62328662	2.5
chr20	62329459	62330451	7.2
chr20	62333411	62333652	11.0
chr20	62334460	62334701	11.5
chr20	62337652	62337993	36.7
chr20	62338299	62338535	26.1
chr20	62340584	62340926	17.5
chr20	62348702	62348789	2.9
chr20	62366682	62366850	6.0
chr20	62376558	62377215	7.3
chr20	62380210	62380323	296.1
chr20	62380632	62381457	3.8
chr20	62384476	62384641	2.8
chr20	62422302	62422781	3.8
chr20	62431212	62431408	4.9
chr20	62436772	62437172	97.6
chr20	62437264	62437500	97.6
chr20	62453474	62453872	6.5
chr20	62461807	62461952	2.9
chr20	62464576	62464886	120.0
chr20	62465193	62465665	120.0
chr20	62465380	62465515	120.0
chr20	62469428	62469577	2.7
chr20	62484987	62486036	8.8
chr20	62488893	62489208	10.1
chr20	62498373	62498733	42.7
chr20	62510152	62510743	5.3
chr20	62511692	62512243	4.9
chr20	62515985	62516370	8.8
chr20	62518033	62518312	8.8
chr20	62537618	62537871	15.1
chr20	62543622	62544013	4.1
chr20	62546860	62547001	2.2
chr20	62571813	62572163	3.4
chr20	62574321	62574442	5.4
chr20	62576426	62577229	4.4
chr20	62584303	62585026	10.4
chr20	62588213	62588939	2.6
chr20	62590962	62591367	22.0
chr20	62593386	62593903	9.7
chr20	62593652	62593986	9.7
chr20	62593741	62594437	9.7
chr20	62594079	62594790	9.7
chr20	62597875	62598523	5.7
chr20	62598501	62598721	5.7
chr20	62598909	62599909	5.7
chr20	62606475	62606711	13.9
chr20	62606867	62607217	13.9
chr20	62615124	62615307	2.6
chr20	62630687	62630849	11.9
chr20	62632279	62632937	1.5
chr20	62657558	62657882	4.9
chr20	62668503	62669116	9.4
chr20	62668669	62670025	9.4
chr20	62682710	62682876	17.6
chr20	62687949	62688311	7.1
chr20	62701669	62703099	13.0
chr20	62709531	62709634	3.4
chr20	62717749	62717869	11.7
chr20	62719243	62719573	3.8
chr20	62729747	62729884	5.8
chr20	62743576	62743830	4.5
chr20	62745673	62747444	3.3
chr20	62772145	62773084	2.7
chr20	62798154	62798374	3.0
chr20	62799814	62800134	3.6
chr20	62845509	62845987	3.9
chr20	62850455	62851673	6.8
chr20	62853483	62853886	35.2
chr20	62856978	62858283	16.8
chr20	62857303	62857582	16.8
chr20	62857824	62858410	16.8
chr20	62862903	62863080	2.4
chr20	62870388	62870660	9.8
chr20	62883978	62884173	4.1
chr20	62885885	62886267	1.6
chr20	62899653	62899880	3.8
chr20	62957961	62958082	26.1
chr20	6375074	6375279	9.1
chr20	646844	647379	6.3
chr20	650799	651401	3.0
chr20	6556282	6557071	3.1
chr20	6591429	6591722	24.0
chr20	6678108	6678388	6.7
chr20	6688465	6689007	1.5
chr20	6730832	6731037	3.7
chr20	6765994	6766110	8.2
chr20	681006	681229	3.5
chr20	685810	686144	91.9
chr20	6866957	6867648	19.8
chr20	6871570	6871987	81.4
chr20	6908762	6908897	11.5
chr20	691873	692229	7.9
chr20	6976408	6976596	31.3
chr20	7006860	7007112	3.4
chr20	706704	706998	9.9
chr20	708272	708438	11.4
chr20	710714	711394	5.9
chr20	714531	714686	3.2
chr20	719941	720085	2.1
chr20	720397	721064	5.0
chr20	7206474	7206766	6.6
chr20	7266330	7266489	4.4
chr20	7266925	7267079	8.2
chr20	734449	734787	9.4
chr20	734713	734980	9.4
chr20	738939	739137	4.9
chr20	7437964	7438130	8.3
chr20	7476786	7476972	6.6
chr20	751783	752045	17.1
chr20	754347	755099	4.2
chr20	7603429	7603561	4.0
chr20	7628381	7628685	4.3
chr20	7637519	7637804	1.5
chr20	7688216	7688470	5.8
chr20	7774739	7774938	3.5
chr20	7794550	7794684	17.6
chr20	7827002	7827338	30.1
chr20	788244	788475	6.8
chr20	7899437	7899659	41.7
chr20	7953010	7953142	25.7
chr20	799232	799343	3.2
chr20	8086370	8086556	15.8
chr20	8139627	8140121	3.9
chr20	825194	825726	7.1
chr20	8269061	8269451	9.0
chr20	8288271	8288570	178.1
chr20	8323815	8324253	4.2
chr20	8365884	8366632	9.6
chr20	839186	839554	15.4
chr20	8519571	8519704	4.2
chr20	858665	859242	58.8
chr20	8609295	8609565	32.3
chr20	864217	864392	2.4
chr20	8656680	8657005	59.1
chr20	8782697	8782865	13.1
chr20	8829199	8829505	14.6
chr20	8849190	8849601	7.2
chr20	8886434	8887556	1.8
chr20	892563	892763	6.9
chr20	8927955	8928237	3.3
chr20	8929167	8929498	2.7
chr20	8939048	8939364	3.8
chr20	896756	897032	6.9
chr20	898038	898184	3.8
chr20	8984101	8984509	8.9
chr20	8996135	8996665	3.5
chr20	9048326	9048497	4.6
chr20	905214	905743	1.7
chr20	9075732	9075836	14.7
chr20	9107461	9108001	1.9
chr20	910758	911032	6.0
chr20	9163835	9164025	4.7
chr20	9188577	9189112	1.7
chr20	9196839	9197321	94.3
chr20	925550	926005	4.3
chr20	9328309	9328606	58.5
chr20	9347333	9347454	15.9
chr20	9394139	9394582	4.5
chr20	9427911	9428167	21.2
chr20	9436459	9436805	35.2
chr20	9486431	9486566	3.0
chr20	9551567	9551928	2.6
chr20	9556285	9556438	4.0
chr20	9596429	9597144	1.8
chr20	9609515	9609819	49.0
chr20	963344	963573	22.3
chr20	9643046	9643219	94.3
chr20	975190	975933	31.8
chr20	9801728	9802088	14.6
chr20	980536	980852	5.3
chr20	9812020	9812356	19.1
chr20	9896713	9896946	4.9
chr20	9901949	9902132	2.8
chr20	992576	992715	5.5
chr20	998699	999082	15.8
chr2	100065525	100065750	5.0
chr2	100092081	100092416	13.1
chr2	100109396	100109572	4.3
chr2	100137121	100137424	52.7
chr2	100145516	100145794	4.7
chr2	100152703	100153143	12.1
chr2	100169162	100169578	56.7
chr2	100176298	100176645	9.9
chr2	100246160	100246335	2.5
chr2	10024741	10025008	5.3
chr2	100250525	100250876	10.7
chr2	100269792	100270767	15.3
chr2	100270011	100270335	15.3
chr2	100284351	100284703	42.4
chr2	100384107	100384475	3.7
chr2	100509553	100510044	3.5
chr2	100638898	100639432	7.6
chr2	100763270	100763678	22.0
chr2	100793038	100793303	37.1
chr2	100794189	100794344	5.0
chr2	10079684	10079818	7.6
chr2	10079684	10079855	7.6
chr2	100830385	100830550	33.6
chr2	100855058	100855376	5.3
chr2	10087783	10088375	137.4
chr2	100967016	100967743	5.9
chr2	100993216	100993551	13.9
chr2	101034172	101034301	5.2
chr2	101082393	101082485	21.7
chr2	101101296	101101861	6.1
chr2	101110116	101110462	13.8
chr2	101188679	101188923	9.5
chr2	101244343	101245186	43.8
chr2	101257973	101258821	8.3
chr2	101258140	101258824	8.3
chr2	101270601	101271060	20.9
chr2	101286912	101287630	2.3
chr2	10130338	10130494	7.4
chr2	101318925	101319484	3.3
chr2	101320400	101320528	921.5
chr2	101320811	101321062	25.4
chr2	101321023	101321379	25.4
chr2	10141216	10141407	10.0
chr2	101461763	101462053	11.6
chr2	101496131	101497432	3.2
chr2	101498644	101499602	3.7
chr2	101522612	101523428	4.1
chr2	101525679	101526085	6.5
chr2	101569521	101569760	34.4
chr2	10157899	10158782	11.0
chr2	101589318	101589627	7.0
chr2	101591668	101592029	6.8
chr2	101592066	101592894	6.8
chr2	101599804	101600190	3.6
chr2	10160183	10160900	43.9
chr2	101703781	101704069	2.8
chr2	10173450	10173659	6.0
chr2	101759536	101759699	6.4
chr2	101765642	101766037	67.4
chr2	101765735	101765994	67.4
chr2	101804859	101805066	12.6
chr2	101810784	101810883	20.4
chr2	101832753	101833068	101.3
chr2	10184921	10185515	14.7
chr2	101869217	101869364	16.4
chr2	101869286	101869674	16.4
chr2	101925082	101925504	5.2
chr2	10195125	10195589	7.4
chr2	101959711	101960616	26.6
chr2	101975610	101975888	2.6
chr2	101996822	101997074	19.2
chr2	10200037	10200563	22.9
chr2	10200680	10200840	22.9
chr2	10200738	10200910	22.9
chr2	102017232	102017487	4.3
chr2	10204533	10204690	3.4
chr2	102059254	102059971	26.7
chr2	10205963	10206620	781.4
chr2	102076270	102076397	2.5
chr2	102097056	102097688	78.2
chr2	102120637	102121368	29.8
chr2	102135926	102136263	17.1
chr2	102148918	102149116	3.0
chr2	10221661	10222003	76.7
chr2	102219294	102219604	133.1
chr2	102239070	102239263	211.7
chr2	102244492	102244843	22.7
chr2	102292635	102293079	8.0
chr2	102323675	102324143	58.4
chr2	102323731	102324285	58.4
chr2	102349008	102350599	27.7
chr2	102448284	102448467	3.8
chr2	102576802	102577258	4.4
chr2	102585764	102586295	4.7
chr2	102586115	102586236	4.7
chr2	102596082	102596526	4.8
chr2	10259651	10259772	3.2
chr2	10260598	10260984	3.2
chr2	102614537	102614793	18.8
chr2	102640371	102640523	20.1
chr2	102652370	102653882	2.9
chr2	102680298	102680656	4.9
chr2	10272836	10272980	22.0
chr2	10273793	10274327	8.7
chr2	10277264	10277914	8.9
chr2	10290987	10291248	20.3
chr2	102919967	102920359	6.8
chr2	102936166	102936471	19.4
chr2	10294839	10295145	35.6
chr2	102973732	102973922	9.5
chr2	102995229	102995555	3.5
chr2	10306717	10306880	4.0
chr2	103073846	103074269	10.6
chr2	10313456	10314023	3.0
chr2	103149497	103149667	4.2
chr2	103238756	103239355	6.5
chr2	10326815	10327962	13.5
chr2	103336202	103336403	4.5
chr2	103440935	103441278	7.3
chr2	103447860	103448053	6.4
chr2	10344882	10345044	3.0
chr2	10354663	10355336	4.8
chr2	10357247	10357659	21.0
chr2	10358632	10359441	21.0
chr2	10360178	10360558	4.4
chr2	10362826	10363032	10.3
chr2	103644225	103644353	3.8
chr2	103663191	103663442	2.5
chr2	10374728	10375084	2.7
chr2	10376591	10376793	2.5
chr2	10377084	10377609	12.8
chr2	10377939	10378300	12.8
chr2	10378676	10379043	12.8
chr2	10378744	10378925	12.8
chr2	10381050	10381566	9.2
chr2	103909413	103909670	7.2
chr2	10394829	10395042	3.6
chr2	104010177	104010392	3.6
chr2	10412862	10413468	14.9
chr2	10413821	10414022	5.2
chr2	10420566	10420878	3.9
chr2	104237285	104237441	7.9
chr2	10426493	10426917	7.9
chr2	104386858	104387265	7.1
chr2	10441261	10441642	5.4
chr2	104473172	104473323	6.1
chr2	10459132	10459643	35.2
chr2	10459480	10459661	35.2
chr2	10460741	10461006	10.1
chr2	10465311	10465893	19.8
chr2	104655985	104656128	12.7
chr2	10466743	10467114	6.3
chr2	10473453	10473744	6.3
chr2	104803637	104803868	6.4
chr2	10496600	10496773	10.1
chr2	10498593	10498709	38.5
chr2	10499096	10499307	38.5
chr2	10501011	10501335	2.1
chr2	10504474	10504639	3.7
chr2	10506951	10507122	17.0
chr2	10508580	10509209	5.2
chr2	10512357	10512857	5.8
chr2	105177850	105178029	33.5
chr2	105190853	105191217	114.8
chr2	105230738	105230842	6.0
chr2	10524340	10524712	5.6
chr2	105253596	105254087	8.6
chr2	105264038	105264137	5.4
chr2	105302084	105302192	3.4
chr2	10531008	10531320	2.4
chr2	10531774	10532616	6.8
chr2	105317961	105318168	4.4
chr2	10532203	10532549	6.8
chr2	105351338	105352554	3.5
chr2	105362521	105362950	17.0
chr2	105384778	105385070	3.2
chr2	10539089	10539346	6.0
chr2	105452030	105452387	3.2
chr2	10545223	10545398	7.2
chr2	105459150	105459599	2.9
chr2	105460385	105460608	3.7
chr2	10546457	10546975	7.2
chr2	105468847	105469204	156.4
chr2	105488870	105489445	4.1
chr2	105510025	105510177	3.1
chr2	10552423	10552998	4.5
chr2	10553452	10553627	13.2
chr2	105556349	105556655	34.4
chr2	10559894	10560193	6.0
chr2	10563350	10563765	11.4
chr2	10565647	10565826	20.8
chr2	10566952	10567547	20.8
chr2	10567896	10568774	20.8
chr2	10571215	10571744	7.4
chr2	10572054	10572390	5.3
chr2	105720616	105721114	2.4
chr2	105726014	105726245	9.3
chr2	105736785	105737126	18.1
chr2	105757955	105758517	5.2
chr2	105758056	105758401	5.2
chr2	10576131	10576318	5.3
chr2	105853430	105853816	3.7
chr2	105873179	105873626	114.7
chr2	105882601	105882847	60.8
chr2	10594747	10595010	3.7
chr2	106001551	106001705	22.8
chr2	106015635	106015778	3.8
chr2	10602682	10602825	8.4
chr2	106030919	106031667	32.0
chr2	10610753	10610955	28.9
chr2	106163179	106163373	5.3
chr2	106163416	106163988	5.3
chr2	10617221	10617519	5.0
chr2	106172994	106173136	3.8
chr2	10617631	10617878	5.0
chr2	106177972	106178387	11.8
chr2	106212587	106213169	2.5
chr2	106222275	106222590	5.2
chr2	106229829	106230144	16.1
chr2	106234585	106234767	5.9
chr2	106286025	106286752	4.4
chr2	106369694	106369818	4.8
chr2	106385811	106386334	2.0
chr2	106389781	106390459	4.6
chr2	106392494	106392706	7.8
chr2	106392811	106393039	7.8
chr2	106392886	106393147	7.8
chr2	106406844	106407663	5.1
chr2	10642600	10642750	5.6
chr2	106437923	106438417	9.3
chr2	106437976	106439063	9.3
chr2	106510981	106511401	9.6
chr2	106519665	106520807	1.2
chr2	106529263	106530059	28.4
chr2	106556086	106556177	4.2
chr2	106564747	106565445	5.1
chr2	106589316	106590066	3.5
chr2	106605166	106605408	14.0
chr2	106627375	106627714	2.1
chr2	106655505	106655645	5.7
chr2	10665675	10666197	8.7
chr2	106700776	106701074	11.4
chr2	10670861	10671027	2.9
chr2	106726756	106726930	77.0
chr2	106728701	106729073	10.8
chr2	106731549	106731690	4.3
chr2	106797749	106798119	26.6
chr2	10685522	10686069	6.2
chr2	10690070	10690284	3.3
chr2	106948535	106948977	4.8
chr2	106949969	106950147	6.0
chr2	10697273	10698198	8.4
chr2	10699672	10699788	3.6
chr2	10700550	10700749	134.1
chr2	107066156	107067062	11.0
chr2	107095235	107095485	11.9
chr2	107107296	107107892	5.3
chr2	107107654	107107860	5.3
chr2	107112281	107112608	9.6
chr2	107120790	107120936	2.5
chr2	107123649	107123797	18.5
chr2	107204089	107204944	15.4
chr2	107292356	107292738	11.3
chr2	107307829	107308122	2.3
chr2	10744073	10744376	15.6
chr2	107503577	107504077	18.7
chr2	107532429	107532991	14.7
chr2	107595224	107595437	29.3
