Chromosome_name Circle_start    Circle_end      abundance
chr20	45280286	45280467	5.7
chr20	45382409	45382924	2.7
chr20	4567685	4567993	2.9
chr20	45709412	45709672	2.7
chr20	45789831	45789974	28.6
chr20	45803555	45803960	11.1
chr20	45808635	45809038	16.0
chr20	45836573	45836813	137.6
chr20	45891930	45892266	1.5
chr20	45904974	45905347	22.3
chr20	46303111	46303216	2.9
chr20	46304086	46304410	50.9
chr20	46417113	46417588	7.4
chr20	46485573	46485919	2.9
chr20	46602327	46603313	7.8
chr20	4660346	4660479	2.5
chr20	46734993	46735199	13.1
chr20	46782099	46782390	23.7
chr20	46805591	46806158	7.5
chr20	46853296	46853449	4.3
chr20	46863914	46864273	15.3
chr20	46988043	46988273	36.0
chr20	47216387	47216626	54.7
chr20	47234577	47234886	42.0
chr20	47234683	47234859	42.0
chr20	47245968	47246284	54.4
chr20	47274775	47274982	308.7
chr20	47275065	47275218	9.5
chr20	47283083	47283370	4.5
chr20	47341706	47342363	25.9
chr20	47351357	47351492	7.9
chr20	47358692	47359846	24.8
chr20	47361089	47361464	47.1
chr20	47367633	47368223	11.0
chr20	47422560	47422928	9.6
chr20	47440056	47440400	320.1
chr20	47655860	47656231	683.7
chr20	47688072	47688474	16.7
chr20	47800489	47800815	805.5
chr20	47862699	47863042	155.4
chr20	4792435	4792721	8.8
chr20	48033535	48033937	5.9
chr20	4806569	4806734	7.1
chr20	48093886	48094325	7.6
chr20	48097036	48097296	1.9
chr20	48130778	48131191	3.8
chr20	48154532	48154769	4.8
chr20	48194600	48194914	8.8
chr20	48222012	48222722	5.9
chr20	48225266	48225533	63.8
chr20	48225527	48225778	63.8
chr20	48396955	48397144	14.2
chr20	48436889	48437241	5.2
chr20	48446908	48447208	10.2
chr20	48572210	48572713	10.4
chr20	48586651	48587000	1.3
chr20	48592835	48593015	83.6
chr20	48740177	48741162	17.1
chr20	4878962	4879319	20.2
chr20	48867594	48867780	20.2
chr20	48881178	48881663	10.9
chr20	48883872	48884151	4.2
chr20	49007300	49007503	24.5
chr20	49015211	49015432	10.8
chr20	49021758	49023138	9.8
chr20	49024233	49024624	31.9
chr20	49227848	49228371	80.1
chr20	49241322	49241464	4.0
chr20	49242608	49242990	75.2
chr20	49245086	49245911	5.5
chr20	49347442	49348084	5.3
chr20	49395187	49395386	41.5
chr20	49481838	49482358	31.7
chr20	49706965	49707827	7.2
chr20	49730078	49730424	5.2
chr20	49885319	49885477	51.3
chr20	49887118	49887708	22.5
chr20	49891186	49891316	33.4
chr20	49990020	49990352	2.8
chr20	49997058	49997308	3.6
chr20	50158735	50158944	21.2
chr20	50299328	50299451	4.2
chr20	50309077	50309328	8.9
chr20	5037021	5037269	295.9
chr20	50430770	50430921	31.7
chr20	50450313	50450473	8.6
chr20	50492260	50492771	9.4
chr20	50583907	50584167	3.7
chr20	51081947	51082071	6.5
chr20	5119249	5119383	23.0
chr20	5134886	5135081	7.4
chr20	51683104	51683260	3.8
chr20	5173485	5173767	69.0
chr20	51930761	51931243	8.8
chr20	52412051	52412179	13.2
chr20	52481467	52481666	145.7
chr20	5412824	5413055	36.0
chr20	5426516	5426691	9.5
chr20	548158	548640	13.1
chr20	55012754	55012952	323.4
chr20	55229958	55230257	3.1
chr20	55418466	55419113	38.1
chr20	55443620	55443852	4.6
chr20	55478199	55478947	27.6
chr20	55555390	55555541	559.2
chr20	55562961	55563138	10.4
chr20	55643671	55643817	5.6
chr20	55667672	55668214	8.3
chr20	55669403	55669575	26.0
chr20	55691102	55691436	4.0
chr20	55751834	55752966	7.6
chr20	55855223	55855558	9.3
chr20	55875526	55875894	1.9
chr20	55901810	55902024	12.5
chr20	56016095	56016265	13.9
chr20	56020090	56020916	145.2
chr20	56148991	56149266	237.2
chr20	56165256	56165886	2.2
chr20	56196774	56197046	8.6
chr20	56241113	56241507	17.1
chr20	56250367	56250888	95.0
chr20	56264938	56265120	16.6
chr20	5626775	5627183	206.5
chr20	56293426	56294003	15.3
chr20	56411230	56411497	4.2
chr20	5646116	5646201	4.7
chr20	56489303	56489428	31.1
chr20	56493810	56495202	4.6
chr20	56566582	56567142	5.3
chr20	56585738	56585858	9.3
chr20	56752652	56754036	8.4
chr20	56789378	56789663	6.1
chr20	56798744	56799301	53.5
chr20	57032406	57032610	49.3
chr20	57044542	57044858	10.1
chr20	57166072	57166718	10.7
chr20	57200840	57200995	3.8
chr20	57255399	57255695	12.0
chr20	57289753	57290367	6.8
chr20	57383092	57384040	4.8
chr20	57387998	57388272	9.8
chr20	57462019	57462125	4.3
chr20	57473704	57473896	4.2
chr20	57555433	57557307	17.7
chr20	57568430	57568785	5.2
chr20	57588047	57588351	233.9
chr20	57767516	57767951	37.6
chr20	57893583	57893927	6.9
chr20	57917466	57917846	21.2
chr20	57931517	57931712	44.9
chr20	57964805	57965231	33.4
chr20	58001122	58001389	22.9
chr20	5802429	5802740	7.4
chr20	58041898	58042122	14.3
chr20	58059362	58059585	4.4
chr20	58069723	58069802	10.9
chr20	58178845	58179029	13.3
chr20	58283409	58283658	4.3
chr20	58334339	58335311	15.1
chr20	58361242	58361558	12.4
chr20	58383202	58383518	3.8
chr20	58513390	58513634	1.8
chr20	58611858	58612137	50.1
chr20	5861814	5861982	56.7
chr20	58826891	58827047	52.2
chr20	58903532	58903661	45.5
chr20	59177327	59177568	8.3
chr20	5931172	5931491	18.3
chr20	59443176	59444317	137.2
chr20	59595599	59595675	3.2
chr20	59621881	59622293	2.1
chr20	59674311	59674550	8.7
chr20	59699753	59700049	2.8
chr20	59841692	59841935	33.0
chr20	59858796	59859136	6.4
chr20	59875273	59875733	6.3
chr20	59882079	59883153	13.9
chr20	59928006	59928326	7.2
chr20	59929630	59929920	7.6
chr20	59946250	59946530	39.7
chr20	59971264	59971548	10.7
chr20	59994929	59995288	7.0
chr20	59999973	60000546	8.2
chr20	60097046	60097470	209.1
chr20	60098043	60098293	36.6
chr20	60140760	60140963	10.2
chr20	60181549	60181672	5.7
chr20	60187816	60188056	146.9
chr20	60204022	60204381	8.3
chr20	60253562	60254232	19.4
chr20	60305529	60305692	3.2
chr20	60313419	60313654	19.1
chr20	6032702	6032830	214.7
chr20	60353220	60353541	7.0
chr20	60373386	60373619	14.8
chr20	60386361	60386648	2.0
chr20	60396798	60397118	4.6
chr20	60410667	60410873	12.6
chr20	60420043	60420467	29.7
chr20	60420718	60421015	26.8
chr20	60428532	60428831	9.1
chr20	60508641	60509315	14.2
chr20	60527460	60527870	8.0
chr20	60587273	60587465	37.7
chr20	60589131	60589863	41.5
chr20	60593444	60593694	62.0
chr20	60723127	60723298	29.8
chr20	60723127	60723335	29.8
chr20	60728389	60728596	27.4
chr20	60731116	60731444	22.8
chr20	60745609	60745920	9.4
chr20	60749993	60750186	39.0
chr20	60776516	60776834	20.8
chr20	60784528	60784859	16.6
chr20	60793951	60794291	25.2
chr20	60796226	60797066	41.4
chr20	60802443	60802877	25.4
chr20	60803884	60804066	107.0
chr20	60819159	60819471	5.8
chr20	60827422	60827560	5.4
chr20	60840761	60842386	11.2
chr20	60908336	60908846	1.5
chr20	60977966	60978286	5.5
chr20	60990451	60991812	24.6
chr20	60991824	60992179	24.6
chr20	61010435	61010555	2.0
chr20	6103418	6104324	82.3
chr20	61082718	61083030	18.0
chr20	61187506	61187867	8.6
chr20	61188809	61188966	3.0
chr20	61193885	61194125	61.2
chr20	61270064	61270622	10.5
chr20	61274999	61275794	18.4
chr20	61301846	61302501	3.3
chr20	61328453	61328843	21.5
chr20	61339214	61339378	10.3
chr20	61347523	61347796	9.2
chr20	61374320	61374632	4.0
chr20	61377059	61377465	31.7
chr20	61377195	61377672	31.7
chr20	61387381	61387513	5.8
chr20	61411554	61411747	13.5
chr20	61430409	61430583	6.3
chr20	61438058	61439395	12.1
chr20	61452710	61452998	13.0
chr20	61467933	61468194	6.4
chr20	61512436	61512591	3826.7
chr20	61534515	61536491	2.5
chr20	61537578	61537785	2.7
chr20	61557078	61558349	4.3
chr20	61578348	61578650	18.0
chr20	61601999	61602617	84.2
chr20	61615498	61615800	15.8
chr20	61655623	61656160	57.6
chr20	61704383	61704511	36.9
chr20	61716747	61716994	70.0
chr20	61772166	61773244	203.7
chr20	61785360	61785468	5.3
chr20	61791308	61791647	11.6
chr20	61797635	61797917	5.3
chr20	61811345	61811629	6.8
chr20	61817073	61817344	40.3
chr20	61863469	61865086	60.3
chr20	61909106	61909585	76.1
chr20	61918599	61918801	6.2
chr20	61964615	61964780	2.9
chr20	61967958	61968109	3.5
chr20	61976841	61977128	3.5
chr20	61995366	61995571	11.7
chr20	61999445	62000355	2.8
chr20	62008865	62009495	6.8
chr20	62046177	62046306	9.5
chr20	62046177	62046447	9.5
chr20	62051129	62051653	17.6
chr20	62081117	62081270	2.1
chr20	62092824	62093036	2.6
chr20	62097834	62098073	2.1
chr20	62125199	62125743	9.5
chr20	62175621	62175887	9.9
chr20	62197658	62197788	17.4
chr20	62201693	62201853	26.0
chr20	62214984	62215265	7.9
chr20	62236527	62236849	11.1
chr20	62243704	62244039	3.1
chr20	62274910	62275407	24.6
chr20	62285553	62285943	54.0
chr20	62285630	62285924	54.0
chr20	62313058	62313285	8.0
chr20	62373127	62373416	5.1
chr20	62379673	62380146	2.8
chr20	62431184	62431439	7.8
chr20	62468305	62468606	11.0
chr20	62524695	62525578	5.1
chr20	62549321	62549469	26.7
chr20	62563941	62564096	10.7
chr20	62663644	62663920	2.3
chr20	62681541	62682736	35.2
chr20	62709039	62709326	3.7
chr20	62712625	62712774	8.2
chr20	62720873	62721423	39.5
chr20	62737706	62739522	72.9
chr20	62781040	62781346	1.9
chr20	62782702	62782885	3.4
chr20	62785733	62786572	28.2
chr20	62821037	62821421	10.7
chr20	62850611	62850777	4.1
chr20	62853483	62853872	13.9
chr20	719536	720196	15.0
chr20	7299736	7300132	11.9
chr20	735515	735872	1.8
chr20	7794970	7795210	16.3
chr20	8000034	8000370	12.1
chr20	8803781	8804090	356.3
chr20	9334332	9334448	13.9
chr20	9337993	9338158	2.2
chr20	9475470	9475773	1.8
chr20	956878	957131	27.6
chr20	9658872	9659081	6.8
chr20	9941099	9942300	2.0
chr2	100075383	100075677	772.8
chr2	10009541	10009837	18.0
chr2	100206022	100206291	38.4
chr2	100693460	100693620	7.7
chr2	101178447	101178896	44.0
chr2	101219273	101219669	20.7
chr2	101245947	101246122	2.3
chr2	101869278	101869381	6.5
chr2	101930624	101930822	152.7
chr2	10196912	10198225	5.0
chr2	101975223	101975497	2.9
chr2	101979182	101979368	10.5
chr2	10198745	10198933	4.3
chr2	10199911	10200469	3.2
chr2	102090469	102090760	58.4
chr2	102596894	102596997	4.2
chr2	10298776	10299097	44.7
chr2	103090099	103090253	5.4
chr2	103261440	103261637	49.2
chr2	10329121	10329590	6.6
chr2	1035480	1036034	22.2
chr2	103644237	103644353	23.1
chr2	10376826	10376972	8.6
chr2	10510724	10510895	82.3
chr2	105432637	105433413	2.7
chr2	10559874	10560031	3.0
chr2	10573894	10574240	1160.2
chr2	105755000	105755091	17.1
chr2	105853059	105853336	3.7
chr2	106032925	106033936	3.2
chr2	106054713	106055020	36.6
chr2	106169395	106169876	12.3
chr2	106176024	106177057	13.5
chr2	10633864	10634027	5.0
chr2	106541879	106542089	13.6
chr2	10665459	10665629	3.2
chr2	106663074	106663407	4.7
chr2	106681725	106681974	4.7
chr2	106724050	106724468	72.7
chr2	106765661	106765848	3.6
chr2	106913557	106913782	13.3
chr2	107103807	107104039	9.7
chr2	10741366	10741780	45.9
chr2	1076869	1077242	8.7
chr2	108066592	108066800	8.7
chr2	108369531	108369760	30.6
chr2	108883639	108883774	3.4
chr2	108961722	108961872	8.9
chr2	10916475	10916700	7.4
chr2	109526083	109526326	65.5
chr2	109560587	109560870	254.7
chr2	109683772	109684223	8.7
chr2	109736547	109736845	28.0
chr2	109812364	109813145	39.6
chr2	1098480	1098739	157.4
chr2	109958752	109959431	5.7
chr2	109970310	109970567	10.5
chr2	109991087	109991265	67.5
chr2	110072264	110072394	8.1
chr2	110096556	110096863	9.2
chr2	110273452	110274197	19.9
chr2	110275019	110275441	51.0
chr2	110479615	110479978	8.4
chr21	10480897	10481028	14687.6
chr2	11053748	11054095	10.4
chr2	110579951	110580643	8.8
chr21	10598080	10598186	45.8
chr21	10603907	10604276	15.9
chr2	11060917	11061113	146.3
chr2	110745250	110745439	4.1
chr2	110764911	110765126	1.9
chr2	110794736	110795171	20.8
chr2	110804262	110804786	67.3
chr2	11097645	11097937	302.9
chr2	110980565	110980768	1.8
chr2	111081573	111081721	29.8
chr2	111091420	111091855	12.6
chr21	11139158	11139458	10.0
chr2	111141220	111141409	6.2
chr2	111326364	111326673	6.3
chr2	111502091	111502973	4.9
chr2	111661352	111661526	3.8
chr2	111893481	111893680	12.0
chr2	111944920	111945285	76.5
chr2	112123889	112124207	21.9
chr2	112169633	112169929	9.0
chr2	112376236	112376385	3.6
chr2	112461535	112462091	51.2
chr2	112640410	112640694	42.0
chr2	112767810	112768383	6.1
chr2	112918469	112919355	8.2
chr2	113043905	113044386	23.2
chr2	113482328	113482647	34.8
chr2	113699967	113700276	17.8
chr2	113937714	113937868	4.6
chr2	113944675	113944826	14.8
chr2	113949675	113949826	20.2
chr2	113959088	113959489	17.0
chr2	114226737	114227047	195.3
chr2	114261166	114261402	7.1
chr2	114647662	114647832	19.6
chr2	11505224	11505426	9.6
chr21	15221513	15221781	6.6
chr21	15353976	15354396	383.5
chr21	15534328	15534487	55.3
chr2	115579547	115579927	3.0
chr21	15792804	15793016	3.4
chr2	116433442	116433634	18.4
chr2	116687113	116687367	4.7
chr21	16698899	16699180	334.2
chr21	16862591	16863451	20.7
chr2	11709476	11709645	5.2
chr21	17186316	17186558	32.3
chr21	17299026	17299260	142.3
chr2	11817765	11817989	23.3
chr2	11823829	11824061	95.8
chr2	118613957	118614178	112.4
chr21	18643989	18644408	33.3
chr21	18760711	18760827	8.2
chr2	119140990	119141400	7.7
chr21	19148223	19148477	18.5
chr21	19191116	19191365	4.1
chr21	19434644	19434884	10.5
chr21	19647895	19648058	7.7
chr2	11971278	11971467	29.2
chr2	119726616	119727326	3.7
chr2	119872831	119872937	19.6
chr2	119914270	119914486	8.8
chr2	119983241	119983432	3.8
chr2	120123984	120124265	2.7
chr2	120187728	120188055	8.2
chr2	120207211	120207489	2.2
chr21	20249813	20250231	132.9
chr2	120281653	120282158	6.3
chr2	120317389	120317572	1.7
chr2	120399150	120399462	161.3
chr2	120440695	120441227	285.5
chr2	120472548	120473438	2.0
chr2	120552252	120553166	2.4
chr2	121001199	121002114	4.2
chr2	121088458	121088636	44.8
chr2	121106650	121107193	63.8
chr2	121113087	121113300	15.5
chr2	121113806	121114157	1.5
chr2	121114352	121114595	5.2
chr2	121120840	121121243	3.7
chr2	121137254	121138300	3.7
chr2	121149577	121149801	6.1
chr2	121153540	121153911	6.3
chr2	121161067	121161291	15.4
chr2	12125555	12126394	38.5
chr2	121291111	121291386	6.3
chr2	121335707	121335845	12.1
chr2	121364027	121364245	43.4
chr2	121452217	121452388	58.6
chr2	121519325	121519500	7.8
chr2	121567496	121567768	3.1
chr2	121621446	121622594	14.4
chr2	121625018	121625373	6.2
chr2	121639850	121640333	4.2
chr2	121641235	121643087	155.7
chr2	121641466	121642175	155.7
chr2	121673958	121674153	18.5
chr2	121704231	121704978	1.7
chr2	121740775	121741069	7.4
chr2	122091295	122091901	14.8
chr2	122101430	122102142	99.6
chr21	22370633	22370745	29.5
chr21	22591239	22591447	50.3
chr2	122643359	122643676	6.5
chr2	122702770	122702902	4.4
chr21	22956417	22956596	3.4
chr21	23197541	23197778	9.3
chr21	23464357	23464616	171.8
chr2	123546737	123547052	3.8
chr2	123762659	123762870	4.3
chr2	124766435	124766631	13.6
chr2	12478178	12478543	13.4
chr21	25018011	25018383	10.0
chr21	25927200	25927379	77.4
chr2	126054572	126054809	7.0
chr21	26901391	26901668	10.5
chr21	27012619	27012812	10.6
chr2	127417009	127417237	3.6
chr2	127417625	127417844	44.0
chr21	27475649	27475890	9.2
chr2	127506584	127506761	27.7
chr2	127534851	127535096	8.0
chr21	27628499	27628950	5.2
chr2	127754416	127754830	5.7
chr2	127804812	127805109	141.5
chr2	127807869	127808242	8.1
chr2	127860543	127861216	9.6
chr2	127864882	127865052	3.7
chr2	127895150	127895694	1.6
chr2	127953377	127953635	2.4
chr2	128169300	128169584	9.9
chr2	128186173	128186356	2.5
chr2	128323275	128323644	27.4
chr2	128391419	128391707	16.8
chr2	128414708	128414857	3.8
chr2	128456763	128457176	10.4
chr2	128563863	128564146	34.6
chr2	128631346	128631764	2.9
chr2	12876596	12876966	6.6
chr2	128833515	128833700	10.1
chr2	128985230	128985594	9.2
chr2	129021765	129021964	55.0
chr2	129050372	129050749	6.0
chr2	129056988	129057557	17.5
chr2	129057818	129058433	363.4
chr2	129140324	129140632	5.0
chr2	129250762	129250954	13.1
chr2	129285350	129285549	4.1
chr2	129482377	129482846	35.6
chr2	129538602	129539864	37.5
chr2	129539226	129539949	37.5
chr2	129713830	129714075	2.6
chr21	29794461	29794585	115.3
chr2	129825594	129825715	3.9
chr2	129862342	129862590	27.2
chr2	1298741	1299106	88.1
chr2	129995197	129995378	9.1
chr2	130076884	130077193	186.4
chr2	130119568	130119792	9.6
chr2	130130776	130130972	6.1
chr2	130215133	130217004	69.3
chr2	130345083	130345460	22.5
chr2	130359445	130359657	8.6
chr2	130516227	130516721	25.3
chr21	30530351	30530546	2.6
chr2	130618999	130619310	142.7
chr2	130625820	130626125	215.6
chr2	130638218	130638358	15.7
chr2	130669908	130670203	5.8
chr21	30721078	30721811	20.9
chr21	30727726	30727973	28.1
chr2	130941515	130941834	37.5
chr2	131022697	131023037	13.1
chr21	31080860	31081056	111.1
chr21	31161160	31161438	6.3
chr21	31311565	31312020	9.2
chr2	131330780	131331280	11.2
chr21	31505255	31505548	14.0
chr2	131589000	131589510	8.7
chr2	131601886	131601993	4.7
chr2	131603653	131604714	38.9
chr2	131610579	131610847	14.3
chr21	31634803	31635165	112.6
chr2	131718669	131718913	48.0
chr21	31751751	31751990	34.2
chr2	131794003	131794362	34.8
chr2	131797202	131797776	49.3
chr2	131959690	131959927	10.0
chr2	132157150	132157469	31.3
chr2	132275646	132275875	40.9
chr2	132285267	132285484	4.7
chr2	132287771	132288094	51.3
chr2	132293814	132294084	7.9
chr21	32375526	32377182	6.7
chr21	32456298	32456595	12.6
chr21	32478255	32478365	29.7
chr21	32531281	32531452	26.7
chr2	132585165	132585616	26.6
chr2	132632194	132632561	13.9
chr21	32665055	32665237	6.0
chr2	132723878	132724018	47.0
chr21	32802018	32802432	48.7
chr21	32822999	32823215	16.2
chr21	32930326	32931557	7.6
chr21	32946565	32946840	75.4
chr21	33026429	33026792	30.4
chr2	133049265	133049540	1.6
chr21	33120631	33120818	29.5
chr2	133160062	133160664	25.1
chr21	33283947	33284318	3.4
chr21	33345167	33345307	4.1
chr21	33350065	33350292	6.2
chr21	33369052	33369319	4.5
chr2	133395956	133396121	51.2
chr21	33406580	33406946	25.6
chr2	133486095	133486429	20.7
chr21	33689320	33689847	18.4
chr21	33708622	33708865	1.4
chr21	33953794	33953981	22.8
chr21	33984430	33984757	2.9
chr21	34091712	34092006	13.5
chr21	34339997	34340221	1.7
chr21	34350669	34350816	13.2
chr21	34407238	34407747	5.7
chr21	34416611	34416710	4.5
chr21	34480835	34482595	82.9
chr2	134773723	134773840	11.7
chr21	34854061	34854352	8.8
chr2	134878538	134878815	14.3
chr21	34978541	34978891	3.3
chr21	35043606	35044104	84.7
chr2	135203317	135203533	6.0
chr21	35226889	35227161	7.7
chr21	35230460	35230621	59.8
chr2	135294816	135294993	4.4
chr2	135311852	135311965	4.3
chr21	35347856	35348669	20.9
chr2	135426599	135426693	52.2
chr21	35445106	35445279	2.7
chr2	135482292	135483493	12.6
chr21	35747485	35747844	92.7
chr21	35790337	35790756	265.5
chr21	36019113	36019309	6.2
chr21	36111296	36111474	57.3
chr2	136287181	136287698	6.1
chr2	136332780	136333070	24.2
chr2	136440329	136440500	4.9
chr2	136517485	136517869	23.5
chr2	136574801	136575276	85.9
chr2	136633456	136633934	11.2
chr21	36679460	36679704	15.4
chr21	36894983	36895227	17.2
chr21	37005708	37005882	2.5
chr2	137115056	137115523	27.9
chr21	37442076	37442352	1.9
chr21	37455762	37456098	18.4
chr2	137518339	137518483	269.4
chr21	37528281	37528466	6.0
chr21	37547431	37548084	7.9
chr21	37558889	37559093	11.9
chr21	37617392	37617835	7.4
chr2	137677468	137677779	9.2
chr21	37791547	37792107	219.7
chr21	37833197	37833456	8.7
chr21	37938958	37939327	2.7
chr21	37976502	37976849	40.3
chr21	38061783	38061969	87.5
chr21	38073163	38073585	3.4
chr21	38079290	38079491	12.7
chr21	38119431	38120763	2.0
chr21	38146043	38146769	11.9
chr21	38159215	38159574	27.4
chr21	38181251	38181468	7.2
chr21	38264088	38264264	16.0
chr21	38282991	38283156	10.8
chr21	38445705	38446007	3.0
chr2	138635506	138635731	2.0
chr2	138652421	138652733	24.0
chr21	38739206	38739393	2.2
chr21	38924087	38924333	1.8
chr21	39045557	39045661	6.7
chr21	39132909	39133132	204.0
chr21	39224669	39224894	9.3
chr21	39390099	39390451	101.9
chr21	39644199	39644367	7.2
chr21	39671570	39671881	3.6
chr21	39760630	39760807	7.1
chr2	140366778	140367140	7.0
chr21	40394255	40395606	7.7
chr21	40402049	40402212	4.0
chr21	40451676	40452022	7.8
chr2	140508030	140509097	8.5
chr21	40674398	40674641	25.5
chr21	40699532	40700491	3.3
chr21	40740103	40740395	3.5
chr21	40750758	40751046	136.7
chr21	40752121	40752488	19.0
chr2	140890875	140891150	253.4
chr21	40912424	40912577	433.1
chr21	41023179	41023564	86.4
chr21	41033412	41033775	85.6
chr21	41108758	41108893	14.6
chr21	41379964	41380079	2.5
chr21	41527082	41527487	53.9
chr21	41620900	41621283	23.7
chr21	41952078	41952406	8.0
chr21	41953357	41953672	4.7
chr2	142362536	142362769	35.1
chr21	42512121	42512443	159.4
chr21	42628797	42628906	6.6
chr21	42842033	42842242	6.1
chr21	42866219	42866431	2.2
chr21	42924937	42925135	253.9
chr21	43030133	43030603	23.9
chr21	43045852	43046553	2.6
chr21	43056963	43057244	40.5
chr21	43126456	43126736	12.9
chr21	43161384	43161625	10.8
chr21	43185681	43185832	7.7
chr21	43279824	43280161	6.3
chr21	43285372	43285572	2.9
chr21	43300294	43300539	8.3
chr21	43309133	43309478	9.1
chr21	43317986	43318198	6.6
chr21	43459705	43460068	11.6
chr2	143462590	143462938	4.2
